Date,Open,High,Low,Close,Volume
17-Jun-16,53.77,54.47,53.54,53.87,3163326
16-Jun-16,53.62,53.62,51.91,53.00,3027880
15-Jun-16,54.31,55.41,53.77,54.53,2548722
14-Jun-16,53.69,55.37,53.47,54.76,3349303
13-Jun-16,53.03,54.55,52.53,53.84,3042498
10-Jun-16,55.16,55.59,53.03,53.52,3236928
9-Jun-16,56.22,56.96,55.65,55.83,3068912
8-Jun-16,59.00,59.02,56.69,57.00,3499038
7-Jun-16,56.22,58.44,56.13,58.21,4089163
6-Jun-16,55.47,55.84,54.87,55.62,2460123
3-Jun-16,55.92,56.34,54.16,54.58,2866324
2-Jun-16,55.51,56.01,54.86,55.84,2683986
1-Jun-16,56.49,56.86,55.18,56.17,3818449
31-May-16,58.26,59.25,57.03,57.14,4071045
27-May-16,57.66,58.37,57.00,58.29,2516560
26-May-16,58.49,58.82,57.45,58.03,2408362
25-May-16,58.81,59.59,57.86,57.91,3146158
24-May-16,58.14,59.13,57.07,58.25,4384729
23-May-16,56.76,57.84,56.44,57.60,3103146
20-May-16,57.17,57.61,56.26,57.11,3241377
19-May-16,55.82,57.21,54.27,56.98,6359413
18-May-16,57.68,58.21,55.21,56.61,12928379
17-May-16,54.86,55.81,54.12,55.12,4062361
16-May-16,54.38,55.60,54.38,54.80,4037783
13-May-16,53.58,54.49,52.46,53.02,2951832
12-May-16,54.97,55.60,54.24,54.30,5065268
11-May-16,53.08,54.82,51.79,54.01,5901137
10-May-16,52.61,53.34,52.06,53.09,4839668
9-May-16,53.45,53.45,51.69,52.12,4528987
6-May-16,53.95,55.57,53.59,53.84,6562133
5-May-16,51.91,55.00,51.52,54.82,6791658
4-May-16,52.25,52.73,50.08,50.73,4459395
3-May-16,53.05,53.82,51.41,52.13,5236301
2-May-16,54.61,54.97,53.17,54.24,4649765
29-Apr-16,55.89,56.27,53.29,54.40,4696479
28-Apr-16,56.88,57.63,55.28,55.43,2947642
27-Apr-16,56.43,58.06,56.31,57.54,4880224
26-Apr-16,54.89,56.01,53.93,55.88,3449747
25-Apr-16,55.66,55.98,53.99,54.41,3504770
22-Apr-16,55.27,56.66,55.16,56.20,2855990
21-Apr-16,54.94,55.62,54.33,54.78,3426957
20-Apr-16,54.48,55.44,53.58,54.68,3667094
19-Apr-16,53.98,55.50,53.21,55.02,4719951
18-Apr-16,50.27,53.87,50.07,53.44,3293686
15-Apr-16,52.31,52.64,51.54,52.05,2966178
14-Apr-16,52.84,53.45,52.35,52.97,1953386
13-Apr-16,53.10,53.11,51.52,52.46,3769231
12-Apr-16,50.59,53.69,50.14,53.29,5144270
11-Apr-16,51.18,51.66,49.92,49.95,3226126
8-Apr-16,50.75,51.64,50.18,50.66,4110585
7-Apr-16,49.21,50.01,48.35,49.19,2608360
6-Apr-16,47.81,49.90,47.31,49.76,3654950
5-Apr-16,46.40,48.18,46.15,47.33,2574646
4-Apr-16,47.54,48.29,46.62,46.82,2946932
